1.755913,LevelState.c,L_string,Level Start
1.755913,LevelGenNormal.c,L_spawn,EnemySimple,185,L_TeamEnemy,27.7446,-2925.11
1.755913,LevelGenNormal.c,L_spawn,EnemySimple,187,L_TeamEnemy,213.511,-2943.64
1.755913,LevelGenNormal.c,L_spawn,EnemySimple,189,L_TeamEnemy,20.5791,-2623.93
1.755913,LevelGenNormal.c,L_spawn,EnemySimple,191,L_TeamEnemy,202.208,-2935.58
1.755913,LevelGenNormal.c,L_spawn,EnemySimple,193,L_TeamEnemy,213.011,-2946.73
1.755913,LevelGenNormal.c,L_spawn,EnemySimple,195,L_TeamEnemy,121.531,-2846.57
1.755913,LevelGenNormal.c,L_spawn,EnemySimple,197,L_TeamEnemy,239.671,-2619.08
1.755913,LevelGenNormal.c,L_spawn,EnemySimple,199,L_TeamEnemy,327.378,-2954.59
1.755913,LevelGenNormal.c,L_spawn,EnemySimple,201,L_TeamEnemy,101.048,-2674.93
1.755913,LevelGenNormal.c,L_spawn,EnemySimple,203,L_TeamEnemy,399.534,-2957
1.755913,LevelGenNormal.c,L_spawn,EnemySimple,205,L_TeamEnemy,193.809,-2716.74
1.755913,LevelGenNormal.c,L_spawn,EnemySimple,207,L_TeamEnemy,314.598,-2611.54
1.755913,LevelGenNormal.c,L_spawn,EnemySimple,209,L_TeamEnemy,366.88,-2584.18
1.755913,LevelGenNormal.c,L_spawn,EnemySimple,211,L_TeamEnemy,50.8281,-2654.67
1.755913,LevelGenNormal.c,L_spawn,EnemySimple,213,L_TeamEnemy,65.855,-2918.97
1.755913,LevelGenNormal.c,L_spawn,EnemySimple,215,L_TeamEnemy,187.718,-2584.67
1.755913,LevelGenNormal.c,L_spawn,EnemySimple,217,L_TeamEnemy,228.16,-2713.19
1.755913,LevelGenNormal.c,L_spawn,EnemySimple,219,L_TeamEnemy,262.364,-2897.2
1.755913,LevelGenNormal.c,L_spawn,EnemySimple,221,L_TeamEnemy,191.453,-2928.81
1.755913,LevelGenNormal.c,L_spawn,EnemySimple,223,L_TeamEnemy,245.616,-2760.59
1.755913,LevelGenNormal.c,L_spawn,EnemySimple,225,L_TeamEnemy,277.952,-2675.79
1.755913,LevelGenNormal.c,L_spawn,EnemySimple,227,L_TeamEnemy,300.035,-2718.55
1.755913,LevelGenNormal.c,L_spawn,EnemySimple,229,L_TeamEnemy,116.844,-2636.17
1.755913,LevelGenNormal.c,L_spawn,EnemySimple,231,L_TeamEnemy,182.542,-2607.68
1.755913,LevelGenNormal.c,L_spawn,EnemySimple,233,L_TeamEnemy,167.625,-2621.9
1.755913,LevelGenNormal.c,L_spawn,EnemySimple,235,L_TeamEnemy,254.014,-2677.4
1.755913,LevelGenNormal.c,L_spawn,EnemySimple,237,L_TeamEnemy,106.663,-2753.71
1.755913,LevelGenNormal.c,L_spawn,EnemySimple,239,L_TeamEnemy,258.421,-2899.59
1.755913,LevelGenNormal.c,L_spawn,EnemySimple,241,L_TeamEnemy,339.561,-2748.49
1.755913,LevelGenNormal.c,L_spawn,EnemySimple,243,L_TeamEnemy,234.043,-2855.67
1.755913,LevelGenNormal.c,L_spawn,EnemySimple,245,L_TeamEnemy,301.768,-2802.9
1.755913,LevelGenNormal.c,L_spawn,EnemySimple,247,L_TeamEnemy,119.151,-2788.57
1.755913,LevelGenNormal.c,L_spawn,EnemySimple,249,L_TeamEnemy,210.044,-2560.45
1.755913,LevelGenNormal.c,L_spawn,EnemySimple,251,L_TeamEnemy,14.7686,-2606.88
1.755913,LevelGenNormal.c,L_spawn,EnemySimple,253,L_TeamEnemy,327.073,-2849.82
1.755913,LevelGenNormal.c,L_spawn,EnemySimple,255,L_TeamEnemy,66.9414,-2629.02
1.755913,LevelGenNormal.c,L_spawn,EnemySimple,257,L_TeamEnemy,2.03662,-2681.58
1.755913,LevelGenNormal.c,L_spawn,EnemySimple,259,L_TeamEnemy,331.041,-2854.62
1.772580,Engine.c,L_time,1.772580,1.772580,0.016667,1.000000
1.789797,Engine.c,L_time,1.789797,1.789797,0.017217,1.000000
1.806746,Engine.c,L_time,1.806746,1.806746,0.016949,1.000000
1.823414,Engine.c,L_time,1.823414,1.823414,0.016668,1.000000
1.840090,Engine.c,L_time,1.840090,1.840090,0.016676,1.000000
1.856781,Engine.c,L_time,1.856781,1.856781,0.016691,1.000000
1.874030,Engine.c,L_time,1.874030,1.874030,0.017249,1.000000
1.891477,Engine.c,L_time,1.891477,1.891477,0.017447,1.000000
1.909387,Engine.c,L_time,1.909387,1.909387,0.017910,1.000000
1.926087,Engine.c,L_time,1.926087,1.926087,0.016700,1.000000
1.942798,Engine.c,L_time,1.942798,1.942798,0.016711,1.000000
1.973415,Engine.c,L_time,1.973415,1.973415,0.030617,1.000000
1.990296,Engine.c,L_time,1.990296,1.990296,0.016882,1.000000
2.006973,Engine.c,L_time,2.006973,2.006973,0.016676,1.000000
2.023643,Engine.c,L_time,2.023643,2.023643,0.016670,1.000000
2.040313,Engine.c,L_time,2.040313,2.040313,0.016670,1.000000
2.056999,Engine.c,L_time,2.056999,2.056999,0.016686,1.000000
2.073650,Engine.c,L_time,2.073650,2.073650,0.016652,1.000000
2.090333,Engine.c,L_time,2.090333,2.090333,0.016683,1.000000
2.109358,Engine.c,L_time,2.109358,2.109358,0.019024,1.000000
2.129094,Engine.c,L_time,2.129094,2.129094,0.019737,1.000000
2.146249,Engine.c,L_time,2.146249,2.146249,0.017155,1.000000
2.163093,Engine.c,L_time,2.163093,2.163093,0.016844,1.000000
2.194887,Engine.c,L_time,2.194887,2.194887,0.031794,1.000000
2.212780,Engine.c,L_time,2.212780,2.212780,0.017894,1.000000
2.244517,Engine.c,L_time,2.244517,2.244517,0.031737,1.000000
2.262026,Engine.c,L_time,2.262026,2.262026,0.017509,1.000000
2.278744,Engine.c,L_time,2.278744,2.278744,0.016717,1.000000
2.295376,Engine.c,L_time,2.295376,2.295376,0.016632,1.000000
2.312048,Engine.c,L_time,2.312048,2.312048,0.016672,1.000000
2.330348,Engine.c,L_time,2.330348,2.330348,0.018300,1.000000
2.347068,Engine.c,L_time,2.347068,2.347068,0.016720,1.000000
2.364968,Engine.c,L_time,2.364968,2.364968,0.017900,1.000000
2.381638,Engine.c,L_time,2.381638,2.381638,0.016670,1.000000
2.398350,Engine.c,L_time,2.398350,2.398350,0.016712,1.000000
2.429030,Engine.c,L_time,2.429030,2.429030,0.030680,1.000000
2.446354,Engine.c,L_time,2.446354,2.446354,0.017324,1.000000
2.463200,Engine.c,L_time,2.463200,2.463200,0.016846,1.000000
2.482964,Engine.c,L_time,2.482964,2.482964,0.019764,1.000000
2.513382,Engine.c,L_time,2.513382,2.513382,0.030417,1.000000
2.530357,Engine.c,L_time,2.530357,2.530357,0.016975,1.000000
2.547940,Engine.c,L_time,2.547940,2.547940,0.017583,1.000000
2.578685,Engine.c,L_time,2.578685,2.578685,0.030745,1.000000
2.595537,Engine.c,L_time,2.595537,2.595537,0.016852,1.000000
2.612214,Engine.c,L_time,2.612214,2.612214,0.016677,1.000000
2.628884,Engine.c,L_time,2.628884,2.628884,0.016670,1.000000
2.645574,Engine.c,L_time,2.645574,2.645574,0.016690,1.000000
2.662245,Engine.c,L_time,2.662245,2.662245,0.016671,1.000000
2.678958,Engine.c,L_time,2.678958,2.678958,0.016713,1.000000
2.708165,Engine.c,L_time,2.708165,2.708165,0.029207,1.000000
2.724836,Engine.c,L_time,2.724836,2.724836,0.016671,1.000000
2.741532,Engine.c,L_time,2.741532,2.741532,0.016696,1.000000
2.758573,Engine.c,L_time,2.758573,2.758573,0.017041,1.000000
2.777226,Engine.c,L_time,2.777226,2.777226,0.018654,1.000000
2.793949,Engine.c,L_time,2.793949,2.793949,0.016722,1.000000
2.822830,Engine.c,L_time,2.822830,2.822830,0.028881,1.000000
2.839693,Engine.c,L_time,2.839693,2.839693,0.016863,1.000000
2.856363,Engine.c,L_time,2.856363,2.856363,0.016670,1.000000
2.873134,Engine.c,L_time,2.873134,2.873134,0.016771,1.000000
2.902972,Engine.c,L_time,2.902972,2.902972,0.029838,1.000000
2.932895,Engine.c,L_time,2.932895,2.932895,0.029923,1.000000
2.962869,Engine.c,L_time,2.962869,2.962869,0.029974,1.000000
2.980263,Engine.c,L_time,2.980263,2.980263,0.017395,1.000000
2.996975,Engine.c,L_time,2.996975,2.996975,0.016712,1.000000
3.013691,Engine.c,L_time,3.013691,3.013691,0.016716,1.000000
3.043042,Engine.c,L_time,3.043042,3.043042,0.029350,1.000000
3.072803,Engine.c,L_time,3.072803,3.072803,0.029761,1.000000
3.098394,Engine.c,L_time,3.098394,3.098394,0.025591,1.000000
3.115067,Engine.c,L_time,3.115067,3.115067,0.016674,1.000000
3.131739,Engine.c,L_time,3.131739,3.131739,0.016672,1.000000
3.148451,Engine.c,L_time,3.148451,3.148451,0.016712,1.000000
3.178068,Engine.c,L_time,3.178068,3.178068,0.029617,1.000000
3.208021,Engine.c,L_time,3.208021,3.208021,0.029953,1.000000
3.224696,Engine.c,L_time,3.224696,3.224696,0.016675,1.000000
3.241370,Engine.c,L_time,3.241370,3.241370,0.016674,1.000000
3.258039,Engine.c,L_time,3.258039,3.258039,0.016670,1.000000
3.274807,Engine.c,L_time,3.274807,3.274807,0.016768,1.000000
3.292194,Engine.c,L_time,3.292194,3.292194,0.017387,1.000000
3.308846,Engine.c,L_time,3.308846,3.308846,0.016652,1.000000
3.325517,Engine.c,L_time,3.325517,3.325517,0.016671,1.000000
3.342191,Engine.c,L_time,3.342191,3.342191,0.016674,1.000000
3.358928,Engine.c,L_time,3.358928,3.358928,0.016738,1.000000
3.387830,Engine.c,L_time,3.387830,3.387830,0.028902,1.000000
3.404573,Engine.c,L_time,3.404573,3.404573,0.016743,1.000000
3.421205,Engine.c,L_time,3.421205,3.421205,0.016632,1.000000
3.437881,Engine.c,L_time,3.437881,3.437881,0.016676,1.000000
3.454540,Engine.c,L_time,3.454540,3.454540,0.016660,1.000000
3.471204,Engine.c,L_time,3.471204,3.471204,0.016664,1.000000
3.487882,Engine.c,L_time,3.487882,3.487882,0.016678,1.000000
3.504616,Engine.c,L_time,3.504616,3.504616,0.016735,1.000000
3.533211,Engine.c,L_time,3.533211,3.533211,0.028595,1.000000
3.549902,Engine.c,L_time,3.549902,3.549902,0.016691,1.000000
3.566573,Engine.c,L_time,3.566573,3.566573,0.016671,1.000000
3.583244,Engine.c,L_time,3.583244,3.583244,0.016671,1.000000
3.599920,Engine.c,L_time,3.599920,3.599920,0.016677,1.000000
3.616586,Engine.c,L_time,3.616586,3.616586,0.016666,1.000000
3.633594,Engine.c,L_time,3.633594,3.633594,0.017008,1.000000
3.633594,Engine.c,L_transform,PlayerType1,261,-9111.279297,-3739.944336,-0.013706
3.650273,Engine.c,L_time,3.650273,3.650273,0.016679,1.000000
3.666943,Engine.c,L_time,3.666943,3.666943,0.016670,1.000000
3.683652,Engine.c,L_time,3.683652,3.683652,0.016709,1.000000
3.713103,Engine.c,L_time,3.713103,3.713103,0.029451,1.000000
3.743427,Engine.c,L_time,3.743427,3.743427,0.030325,1.000000
3.743427,Engine.c,L_transform,PlayerType1,261,-9102.198242,-3740.284180,-0.156167
3.771896,Engine.c,L_time,3.771896,3.771896,0.028469,1.000000
3.788576,Engine.c,L_time,3.788576,3.788576,0.016680,1.000000
3.805246,Engine.c,L_time,3.805246,3.805246,0.016670,1.000000
3.821925,Engine.c,L_time,3.821925,3.821925,0.016680,1.000000
3.838591,Engine.c,L_time,3.838591,3.838591,0.016666,1.000000
3.838591,Engine.c,L_transform,PlayerType1,261,-9082.174805,-3742.495850,-0.300232
3.856363,Engine.c,L_time,3.856363,3.856363,0.017771,1.000000
3.873081,Engine.c,L_time,3.873081,3.873081,0.016719,1.000000
3.892891,Engine.c,L_time,3.892891,3.892891,0.019809,1.000000
3.910155,Engine.c,L_time,3.910155,3.910155,0.017264,1.000000
3.926808,Engine.c,L_time,3.926808,3.926808,0.016653,1.000000
3.926808,Engine.c,L_transform,PlayerType1,261,-9052.178711,-3748.216309,-0.408260
3.943478,Engine.c,L_time,3.943478,3.943478,0.016670,1.000000
3.960147,Engine.c,L_time,3.960147,3.960147,0.016669,1.000000
3.977239,Engine.c,L_time,3.977239,3.977239,0.017093,1.000000
3.993494,Engine.c,L_time,3.993494,3.993494,0.016254,1.000000
4.010164,Engine.c,L_time,4.010164,4.010164,0.016670,1.000000
4.010164,Engine.c,L_transform,PlayerType1,261,-9013.352539,-3758.517090,-0.469292
4.026834,Engine.c,L_time,4.026834,4.026834,0.016670,1.000000
4.043547,Engine.c,L_time,4.043547,4.043547,0.016712,1.000000
4.072475,Engine.c,L_time,4.072475,4.072475,0.028928,1.000000
4.090210,Engine.c,L_time,4.090210,4.090210,0.017735,1.000000
4.106862,Engine.c,L_time,4.106862,4.106862,0.016652,1.000000
4.106862,Engine.c,L_transform,PlayerType1,261,-8967.483398,-3773.309814,-0.444480
4.123847,Engine.c,L_time,4.123847,4.123847,0.016986,1.000000
4.153559,Engine.c,L_time,4.153559,4.153559,0.029712,1.000000
4.170228,Engine.c,L_time,4.170228,4.170228,0.016668,1.000000
4.186947,Engine.c,L_time,4.186947,4.186947,0.016720,1.000000
4.203610,Engine.c,L_time,4.203610,4.203610,0.016662,1.000000
4.203610,Engine.c,L_transform,PlayerType1,261,-8916.527344,-3791.216553,-0.341051
4.220261,Engine.c,L_time,4.220261,4.220261,0.016651,1.000000
4.236935,Engine.c,L_time,4.236935,4.236935,0.016675,1.000000
4.253648,Engine.c,L_time,4.253648,4.253648,0.016713,1.000000
4.284167,Engine.c,L_time,4.284167,4.284167,0.030519,1.000000
4.302052,Engine.c,L_time,4.302052,4.302052,0.017885,1.000000
4.302052,Engine.c,L_transform,PlayerType1,261,-8860.948242,-3810.751709,-0.215454
4.318721,Engine.c,L_time,4.318721,4.318721,0.016669,1.000000
4.335972,Engine.c,L_time,4.335972,4.335972,0.017251,1.000000
4.352644,Engine.c,L_time,4.352644,4.352644,0.016672,1.000000
4.369657,Engine.c,L_time,4.369657,4.369657,0.017013,1.000000
4.385984,Engine.c,L_time,4.385984,4.385984,0.016327,1.000000
4.385984,Engine.c,L_transform,PlayerType1,261,-8800.685547,-3830.492920,-0.093702
4.402658,Engine.c,L_time,4.402658,4.402658,0.016674,1.000000
4.419329,Engine.c,L_time,4.419329,4.419329,0.016670,1.000000
4.435999,Engine.c,L_time,4.435999,4.435999,0.016671,1.000000
4.452677,Engine.c,L_time,4.452677,4.452677,0.016678,1.000000
4.469361,Engine.c,L_time,4.469361,4.469361,0.016684,1.000000
4.469361,Engine.c,L_transform,PlayerType1,261,-8735.713867,-3849.125977,0.020304
4.486034,Engine.c,L_time,4.486034,4.486034,0.016673,1.000000
4.503721,Engine.c,L_time,4.503721,4.503721,0.017687,1.000000
4.520805,Engine.c,L_time,4.520805,4.520805,0.017084,1.000000
4.537475,Engine.c,L_time,4.537475,4.537475,0.016669,1.000000
4.554172,Engine.c,L_time,4.554172,4.554172,0.016697,1.000000
4.554172,Engine.c,L_transform,PlayerType1,261,-8666.099609,-3865.485352,0.118625
4.570823,Engine.c,L_time,4.570823,4.570823,0.016651,1.000000
4.587492,Engine.c,L_time,4.587492,4.587492,0.016669,1.000000
4.604198,Engine.c,L_time,4.604198,4.604198,0.016706,1.000000
4.620866,Engine.c,L_time,4.620866,4.620866,0.016668,1.000000
4.637551,Engine.c,L_time,4.637551,4.637551,0.016686,1.000000
4.637551,Engine.c,L_transform,PlayerType1,261,-8592.058594,-3878.629639,0.200206
4.654256,Engine.c,L_time,4.654256,4.654256,0.016705,1.000000
4.670956,Engine.c,L_time,4.670956,4.670956,0.016699,1.000000
4.687603,Engine.c,L_time,4.687603,4.687603,0.016647,1.000000
4.704285,Engine.c,L_time,4.704285,4.704285,0.016683,1.000000
4.720969,Engine.c,L_time,4.720969,4.720969,0.016684,1.000000
4.720969,Engine.c,L_transform,PlayerType1,261,-8513.949219,-3887.882080,0.264191
4.738738,Engine.c,L_time,4.738738,4.738738,0.017769,1.000000
4.755426,Engine.c,L_time,4.755426,4.755426,0.016688,1.000000
4.772079,Engine.c,L_time,4.772079,4.772079,0.016653,1.000000
4.788755,Engine.c,L_time,4.788755,4.788755,0.016675,1.000000
4.805422,Engine.c,L_time,4.805422,4.805422,0.016668,1.000000
4.805422,Engine.c,L_transform,PlayerType1,261,-8432.250977,-3892.861328,0.309234
4.822094,Engine.c,L_time,4.822094,4.822094,0.016672,1.000000
4.838762,Engine.c,L_time,4.838762,4.838762,0.016667,1.000000
4.855432,Engine.c,L_time,4.855432,4.855432,0.016670,1.000000
4.872106,Engine.c,L_time,4.872106,4.872106,0.016674,1.000000
4.889812,Engine.c,L_time,4.889812,4.889812,0.017706,1.000000
4.889812,Engine.c,L_transform,PlayerType1,261,-8347.451172,-3893.469971,0.339399
4.906596,Engine.c,L_time,4.906596,4.906596,0.016784,1.000000
4.923894,Engine.c,L_time,4.923894,4.923894,0.017298,1.000000
4.940728,Engine.c,L_time,4.940728,4.940728,0.016834,1.000000
4.958070,Engine.c,L_time,4.958070,4.958070,0.017342,1.000000
4.989731,Engine.c,L_time,4.989731,4.989731,0.031662,1.000000
4.989731,Engine.c,L_transform,PlayerType1,261,-8260.003906,-3889.820801,0.357794
5.006695,Engine.c,L_time,5.006695,5.006695,0.016964,1.000000
5.023479,Engine.c,L_time,5.023479,5.023479,0.016784,1.000000
5.053895,Engine.c,L_time,5.053895,5.053895,0.030416,1.000000
5.070591,Engine.c,L_time,5.070591,5.070591,0.016696,1.000000
5.087248,Engine.c,L_time,5.087248,5.087248,0.016657,1.000000
5.087248,Engine.c,L_transform,PlayerType1,261,-8170.292480,-3882.163330,0.368148
5.104316,Engine.c,L_time,5.104316,5.104316,0.017067,1.000000
5.121024,Engine.c,L_time,5.121024,5.121024,0.016708,1.000000
5.140499,Engine.c,L_time,5.140499,5.140499,0.019476,1.000000
5.160203,Engine.c,L_time,5.160203,5.160203,0.019704,1.000000
5.180032,Engine.c,L_time,5.180032,5.180032,0.019829,1.000000
5.180032,Engine.c,L_transform,PlayerType1,261,-8078.689941,-3870.845459,0.368268
5.197492,Engine.c,L_time,5.197492,5.197492,0.017460,1.000000
5.214723,Engine.c,L_time,5.214723,5.214723,0.017231,1.000000
5.232236,Engine.c,L_time,5.232236,5.232236,0.017513,1.000000
5.249213,Engine.c,L_time,5.249213,5.249213,0.016978,1.000000
5.266412,Engine.c,L_time,5.266412,5.266412,0.017199,1.000000
5.266412,Engine.c,L_transform,PlayerType1,261,-7985.704590,-3856.395264,0.344199
