13.428646,LevelState.c,L_string,Level Start
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,323,L_TeamEnemy,1985.07,-3220.96
13.428646,LevelGenNormal.c,L_spawn,EnemySuicide,325,L_TeamEnemy,-5293.04,-3884.38
13.428646,LevelGenNormal.c,L_spawn,EnemySuicide,326,L_TeamEnemy,-5271.46,-3834.27
13.428646,LevelGenNormal.c,L_spawn,EnemySuicide,327,L_TeamEnemy,-4989.27,-3877.34
13.428646,LevelGenNormal.c,L_spawn,EnemySuicide,328,L_TeamEnemy,-5096.13,-4034.46
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,329,L_TeamEnemy,-6005.97,1389.27
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,331,L_TeamEnemy,-6052.25,1398.12
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,333,L_TeamEnemy,-6074.36,1371.35
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,335,L_TeamEnemy,-6073.2,1410.82
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,337,L_TeamEnemy,-6131.34,1163.73
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,339,L_TeamEnemy,-5758.74,1109.25
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,341,L_TeamEnemy,-6101.07,1250.97
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,343,L_TeamEnemy,-5801.82,1433.3
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,345,L_TeamEnemy,-6088.66,1302.51
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,347,L_TeamEnemy,-6073.21,1419.44
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,349,L_TeamEnemy,-6064.08,1402.19
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,351,L_TeamEnemy,-6136.48,1130.21
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,353,L_TeamEnemy,-6104.67,1134.79
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,355,L_TeamEnemy,-5892.56,1380.99
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,357,L_TeamEnemy,-6004.2,1432.31
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,359,L_TeamEnemy,-6040.1,1193.03
13.428646,LevelGenNormal.c,L_spawn,EnemySuicide,361,L_TeamEnemy,-4452.62,-354.558
13.428646,LevelGenNormal.c,L_spawn,EnemySuicide,362,L_TeamEnemy,-4429.59,-37.663
13.428646,LevelGenNormal.c,L_spawn,EnemySuicide,363,L_TeamEnemy,-4432.88,-285.161
13.428646,LevelGenNormal.c,L_spawn,EnemySuicide,364,L_TeamEnemy,-4130.7,-39.6161
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,365,L_TeamEnemy,-2676.72,1162.18
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,367,L_TeamEnemy,-2839.57,1145.23
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,369,L_TeamEnemy,-2909.21,1129.39
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,371,L_TeamEnemy,-2926.24,1224.74
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,373,L_TeamEnemy,-2699.89,1254.31
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,375,L_TeamEnemy,-2783.18,1371.28
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,377,L_TeamEnemy,-2850.44,1411.96
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,379,L_TeamEnemy,-2604.04,1114.59
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,381,L_TeamEnemy,-2716.1,1403.03
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,383,L_TeamEnemy,-2749.9,1227.47
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,385,L_TeamEnemy,-2847.8,1436.28
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,387,L_TeamEnemy,-2792.71,1231.51
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,389,L_TeamEnemy,-2564.71,1258.36
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,391,L_TeamEnemy,2944.43,169.716
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,393,L_TeamEnemy,2869.51,459.951
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,395,L_TeamEnemy,2934.37,492.995
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,397,L_TeamEnemy,3207.84,277.394
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,399,L_TeamEnemy,3080.71,315.773
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,401,L_TeamEnemy,2872.62,324.453
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,403,L_TeamEnemy,2943.07,423.757
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,405,L_TeamEnemy,3145.34,164.675
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,407,L_TeamEnemy,3028.26,173.72
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,409,L_TeamEnemy,3044.69,372.719
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,411,L_TeamEnemy,2926.47,226.747
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,413,L_TeamEnemy,2839.67,206.533
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,415,L_TeamEnemy,3154.89,499.794
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,417,L_TeamEnemy,3096.64,372.39
13.428646,LevelGenNormal.c,L_spawn,EnemySuicide,419,L_TeamEnemy,-4003.14,1584.52
13.428646,LevelGenNormal.c,L_spawn,EnemySuicide,420,L_TeamEnemy,-3839.43,1279.36
13.428646,LevelGenNormal.c,L_spawn,EnemySuicide,421,L_TeamEnemy,-3911.66,1245.21
13.428646,LevelGenNormal.c,L_spawn,EnemySuicide,422,L_TeamEnemy,-3920.79,1402.3
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,423,L_TeamEnemy,-826.949,3644.12
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,425,L_TeamEnemy,-854.5,3541.73
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,427,L_TeamEnemy,-740.023,3825.79
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,429,L_TeamEnemy,-722.799,3821.39
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,431,L_TeamEnemy,-713.753,3582.11
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,433,L_TeamEnemy,-736.434,3703.79
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,435,L_TeamEnemy,-937.178,3508.98
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,437,L_TeamEnemy,-628.768,3887.56
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,439,L_TeamEnemy,-727.694,3857.34
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,441,L_TeamEnemy,-857.869,3780.71
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,443,L_TeamEnemy,1490.7,-3391.29
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,445,L_TeamEnemy,1555.23,-3565.9
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,447,L_TeamEnemy,1424.97,-3320.66
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,449,L_TeamEnemy,1658.22,-3554.55
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,451,L_TeamEnemy,1451.59,-3578.34
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,453,L_TeamEnemy,1508.44,-3368.59
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,455,L_TeamEnemy,1464.62,-3284.68
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,457,L_TeamEnemy,1445.72,-3543.14
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,459,L_TeamEnemy,1648.97,-3636.35
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,461,L_TeamEnemy,-1044.83,-3324.66
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,463,L_TeamEnemy,-830.539,-3564.82
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,465,L_TeamEnemy,-835.825,-3277.48
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,467,L_TeamEnemy,-1130.54,-3396.78
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,469,L_TeamEnemy,-1002.82,-3281.1
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,471,L_TeamEnemy,-1008.12,-3302.36
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,473,L_TeamEnemy,-959.055,-3645.22
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,475,L_TeamEnemy,-928.782,-3437.26
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,477,L_TeamEnemy,-1141.94,-3321.92
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,479,L_TeamEnemy,-1044.74,-3299.33
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,481,L_TeamEnemy,-888.132,-3479.09
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,483,L_TeamEnemy,-1147.23,-3319.95
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,485,L_TeamEnemy,3023.26,-2353.79
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,487,L_TeamEnemy,2954.2,-2733.29
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,489,L_TeamEnemy,2691.11,-2501.07
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,491,L_TeamEnemy,2723.3,-2405.82
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,493,L_TeamEnemy,2760.45,-2369.68
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,495,L_TeamEnemy,2935.52,-2643.56
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,497,L_TeamEnemy,2916.23,-2561.91
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,499,L_TeamEnemy,2812.03,-2749.03
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,501,L_TeamEnemy,2830.39,-2616.17
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,503,L_TeamEnemy,2883.8,-2732.89
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,505,L_TeamEnemy,2798.87,-2747.14
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,507,L_TeamEnemy,6384.62,-528.754
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,509,L_TeamEnemy,6331.82,-175.14
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,511,L_TeamEnemy,6306.79,-272.43
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,513,L_TeamEnemy,6461.08,-303.473
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,515,L_TeamEnemy,6455.16,-466.18
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,517,L_TeamEnemy,6522.99,-394.086
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,519,L_TeamEnemy,6284.92,-370.734
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,521,L_TeamEnemy,6363.2,-211.09
13.428646,LevelGenNormal.c,L_spawn,EnemyBerserker,523,L_TeamEnemy,6387.83,-288.885
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,525,L_TeamEnemy,4227.83,4855.26
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,527,L_TeamEnemy,4269.34,5038.71
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,529,L_TeamEnemy,4364.24,4806.45
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,531,L_TeamEnemy,4106.4,5034.52
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,533,L_TeamEnemy,4290.14,4962.43
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,535,L_TeamEnemy,4030.96,4752.66
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,537,L_TeamEnemy,4034.16,4720.98
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,539,L_TeamEnemy,4142.68,4970.71
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,541,L_TeamEnemy,4131,4987.3
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,543,L_TeamEnemy,3982.86,4930.81
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,545,L_TeamEnemy,4128.56,4877.33
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,547,L_TeamEnemy,4050.39,4813.02
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,549,L_TeamEnemy,4244.09,5008.99
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,551,L_TeamEnemy,3980.08,4975.31
13.428646,LevelGenNormal.c,L_spawn,EnemySimple,553,L_TeamEnemy,3978.05,4878.24
13.488567,Engine.c,L_time,13.488567,13.488567,0.059921,1.000000
13.505255,Engine.c,L_time,13.505255,13.505255,0.016688,1.000000
13.521930,Engine.c,L_time,13.521930,13.521930,0.016675,1.000000
13.538639,Engine.c,L_time,13.538639,13.538639,0.016709,1.000000
13.555272,Engine.c,L_time,13.555272,13.555272,0.016633,1.000000
13.571949,Engine.c,L_time,13.571949,13.571949,0.016677,1.000000
13.588622,Engine.c,L_time,13.588622,13.588622,0.016673,1.000000
13.605297,Engine.c,L_time,13.605297,13.605297,0.016675,1.000000
13.622041,Engine.c,L_time,13.622041,13.622041,0.016744,1.000000
13.638684,Engine.c,L_time,13.638684,13.638684,0.016644,1.000000
13.655373,Engine.c,L_time,13.655373,13.655373,0.016688,1.000000
13.672036,Engine.c,L_time,13.672036,13.672036,0.016664,1.000000
13.688746,Engine.c,L_time,13.688746,13.688746,0.016710,1.000000
13.705378,Engine.c,L_time,13.705378,13.705378,0.016631,1.000000
13.722057,Engine.c,L_time,13.722057,13.722057,0.016680,1.000000
13.738771,Engine.c,L_time,13.738771,13.738771,0.016715,1.000000
13.755399,Engine.c,L_time,13.755399,13.755399,0.016627,1.000000
13.772077,Engine.c,L_time,13.772077,13.772077,0.016678,1.000000
13.788790,Engine.c,L_time,13.788790,13.788790,0.016713,1.000000
13.805425,Engine.c,L_time,13.805425,13.805425,0.016635,1.000000
13.822104,Engine.c,L_time,13.822104,13.822104,0.016679,1.000000
13.838792,Engine.c,L_time,13.838792,13.838792,0.016688,1.000000
13.855470,Engine.c,L_time,13.855470,13.855470,0.016678,1.000000
13.872152,Engine.c,L_time,13.872152,13.872152,0.016683,1.000000
13.888818,Engine.c,L_time,13.888818,13.888818,0.016665,1.000000
13.905495,Engine.c,L_time,13.905495,13.905495,0.016677,1.000000
13.922166,Engine.c,L_time,13.922166,13.922166,0.016671,1.000000
13.938838,Engine.c,L_time,13.938838,13.938838,0.016672,1.000000
13.955509,Engine.c,L_time,13.955509,13.955509,0.016671,1.000000
13.972215,Engine.c,L_time,13.972215,13.972215,0.016705,1.000000
13.988853,Engine.c,L_time,13.988853,13.988853,0.016639,1.000000
14.005530,Engine.c,L_time,14.005530,14.005530,0.016677,1.000000
14.022203,Engine.c,L_time,14.022203,14.022203,0.016673,1.000000
14.038877,Engine.c,L_time,14.038877,14.038877,0.016673,1.000000
14.055559,Engine.c,L_time,14.055559,14.055559,0.016682,1.000000
14.072281,Engine.c,L_time,14.072281,14.072281,0.016722,1.000000
14.088930,Engine.c,L_time,14.088930,14.088930,0.016649,1.000000
14.105602,Engine.c,L_time,14.105602,14.105602,0.016672,1.000000
14.122276,Engine.c,L_time,14.122276,14.122276,0.016674,1.000000
14.138945,Engine.c,L_time,14.138945,14.138945,0.016668,1.000000
14.155622,Engine.c,L_time,14.155622,14.155622,0.016678,1.000000
14.172296,Engine.c,L_time,14.172296,14.172296,0.016673,1.000000
14.188966,Engine.c,L_time,14.188966,14.188966,0.016670,1.000000
14.205653,Engine.c,L_time,14.205653,14.205653,0.016687,1.000000
14.222323,Engine.c,L_time,14.222323,14.222323,0.016671,1.000000
14.238994,Engine.c,L_time,14.238994,14.238994,0.016670,1.000000
14.255707,Engine.c,L_time,14.255707,14.255707,0.016713,1.000000
14.272370,Engine.c,L_time,14.272370,14.272370,0.016664,1.000000
14.289046,Engine.c,L_time,14.289046,14.289046,0.016676,1.000000
14.305716,Engine.c,L_time,14.305716,14.305716,0.016669,1.000000
14.322392,Engine.c,L_time,14.322392,14.322392,0.016676,1.000000
14.339058,Engine.c,L_time,14.339058,14.339058,0.016666,1.000000
14.355736,Engine.c,L_time,14.355736,14.355736,0.016678,1.000000
14.372407,Engine.c,L_time,14.372407,14.372407,0.016671,1.000000
14.389087,Engine.c,L_time,14.389087,14.389087,0.016680,1.000000
14.405752,Engine.c,L_time,14.405752,14.405752,0.016665,1.000000
14.422435,Engine.c,L_time,14.422435,14.422435,0.016682,1.000000
14.439103,Engine.c,L_time,14.439103,14.439103,0.016668,1.000000
14.455808,Engine.c,L_time,14.455808,14.455808,0.016704,1.000000
14.472494,Engine.c,L_time,14.472494,14.472494,0.016686,1.000000
14.489156,Engine.c,L_time,14.489156,14.489156,0.016662,1.000000
14.505836,Engine.c,L_time,14.505836,14.505836,0.016681,1.000000
14.522544,Engine.c,L_time,14.522544,14.522544,0.016707,1.000000
14.539181,Engine.c,L_time,14.539181,14.539181,0.016637,1.000000
14.555896,Engine.c,L_time,14.555896,14.555896,0.016715,1.000000
14.572540,Engine.c,L_time,14.572540,14.572540,0.016644,1.000000
14.589228,Engine.c,L_time,14.589228,14.589228,0.016688,1.000000
14.605882,Engine.c,L_time,14.605882,14.605882,0.016654,1.000000
14.622563,Engine.c,L_time,14.622563,14.622563,0.016682,1.000000
14.639221,Engine.c,L_time,14.639221,14.639221,0.016657,1.000000
14.655899,Engine.c,L_time,14.655899,14.655899,0.016678,1.000000
14.672575,Engine.c,L_time,14.672575,14.672575,0.016676,1.000000
14.689252,Engine.c,L_time,14.689252,14.689252,0.016677,1.000000
14.705929,Engine.c,L_time,14.705929,14.705929,0.016677,1.000000
14.722619,Engine.c,L_time,14.722619,14.722619,0.016690,1.000000
14.739289,Engine.c,L_time,14.739289,14.739289,0.016670,1.000000
14.756155,Engine.c,L_time,14.756155,14.756155,0.016866,1.000000
14.772640,Engine.c,L_time,14.772640,14.772640,0.016485,1.000000
14.789307,Engine.c,L_time,14.789307,14.789307,0.016667,1.000000
14.805976,Engine.c,L_time,14.805976,14.805976,0.016669,1.000000
14.822691,Engine.c,L_time,14.822691,14.822691,0.016715,1.000000
14.839330,Engine.c,L_time,14.839330,14.839330,0.016639,1.000000
14.856042,Engine.c,L_time,14.856042,14.856042,0.016712,1.000000
14.872931,Engine.c,L_time,14.872931,14.872931,0.016888,1.000000
14.889615,Engine.c,L_time,14.889615,14.889615,0.016685,1.000000
14.906290,Engine.c,L_time,14.906290,14.906290,0.016675,1.000000
14.922995,Engine.c,L_time,14.922995,14.922995,0.016704,1.000000
14.939677,Engine.c,L_time,14.939677,14.939677,0.016683,1.000000
14.956350,Engine.c,L_time,14.956350,14.956350,0.016673,1.000000
14.973026,Engine.c,L_time,14.973026,14.973026,0.016676,1.000000
14.989685,Engine.c,L_time,14.989685,14.989685,0.016659,1.000000
15.006354,Engine.c,L_time,15.006354,15.006354,0.016669,1.000000
15.023070,Engine.c,L_time,15.023070,15.023070,0.016716,1.000000
15.039705,Engine.c,L_time,15.039705,15.039705,0.016635,1.000000
15.056377,Engine.c,L_time,15.056377,15.056377,0.016672,1.000000
15.073114,Engine.c,L_time,15.073114,15.073114,0.016737,1.000000
15.089735,Engine.c,L_time,15.089735,15.089735,0.016620,1.000000
15.106425,Engine.c,L_time,15.106425,15.106425,0.016690,1.000000
15.123084,Engine.c,L_time,15.123084,15.123084,0.016658,1.000000
15.139771,Engine.c,L_time,15.139771,15.139771,0.016687,1.000000
15.156437,Engine.c,L_time,15.156437,15.156437,0.016666,1.000000
15.173165,Engine.c,L_time,15.173165,15.173165,0.016728,1.000000
15.191128,Engine.c,L_time,15.191128,15.191128,0.017962,1.000000
15.207763,Engine.c,L_time,15.207763,15.207763,0.016635,1.000000
15.224436,Engine.c,L_time,15.224436,15.224436,0.016673,1.000000
15.241107,Engine.c,L_time,15.241107,15.241107,0.016671,1.000000
15.257815,Engine.c,L_time,15.257815,15.257815,0.016709,1.000000
15.274451,Engine.c,L_time,15.274451,15.274451,0.016636,1.000000
15.291127,Engine.c,L_time,15.291127,15.291127,0.016676,1.000000
15.307833,Engine.c,L_time,15.307833,15.307833,0.016705,1.000000
15.324473,Engine.c,L_time,15.324473,15.324473,0.016640,1.000000
15.341148,Engine.c,L_time,15.341148,15.341148,0.016675,1.000000
15.357865,Engine.c,L_time,15.357865,15.357865,0.016717,1.000000
15.374861,Engine.c,L_time,15.374861,15.374861,0.016996,1.000000
15.391538,Engine.c,L_time,15.391538,15.391538,0.016677,1.000000
15.408246,Engine.c,L_time,15.408246,15.408246,0.016708,1.000000
15.425340,Engine.c,L_time,15.425340,15.425340,0.017094,1.000000
15.446299,Engine.c,L_time,15.446299,15.446299,0.020958,1.000000
15.463099,Engine.c,L_time,15.463099,15.463099,0.016801,1.000000
15.479889,Engine.c,L_time,15.479889,15.479889,0.016789,1.000000
15.496686,Engine.c,L_time,15.496686,15.496686,0.016797,1.000000
15.513477,Engine.c,L_time,15.513477,15.513477,0.016791,1.000000
15.530273,Engine.c,L_time,15.530273,15.530273,0.016796,1.000000
15.547270,Engine.c,L_time,15.547270,15.547270,0.016996,1.000000
15.564222,Engine.c,L_time,15.564222,15.564222,0.016953,1.000000
15.580874,Engine.c,L_time,15.580874,15.580874,0.016652,1.000000
15.597557,Engine.c,L_time,15.597557,15.597557,0.016683,1.000000
15.614223,Engine.c,L_time,15.614223,15.614223,0.016666,1.000000
15.630891,Engine.c,L_time,15.630891,15.630891,0.016669,1.000000
15.647893,Engine.c,L_time,15.647893,15.647893,0.017002,1.000000
15.665519,Engine.c,L_time,15.665519,15.665519,0.017626,1.000000
15.682266,Engine.c,L_time,15.682266,15.682266,0.016747,1.000000
15.699054,Engine.c,L_time,15.699054,15.699054,0.016788,1.000000
15.715726,Engine.c,L_time,15.715726,15.715726,0.016672,1.000000
15.732409,Engine.c,L_time,15.732409,15.732409,0.016683,1.000000
15.749196,Engine.c,L_time,15.749196,15.749196,0.016788,1.000000
15.766126,Engine.c,L_time,15.766126,15.766126,0.016929,1.000000
15.783014,Engine.c,L_time,15.783014,15.783014,0.016888,1.000000
15.799914,Engine.c,L_time,15.799914,15.799914,0.016900,1.000000
15.816470,Engine.c,L_time,15.816470,15.816470,0.016556,1.000000
15.833139,Engine.c,L_time,15.833139,15.833139,0.016669,1.000000
15.849931,Engine.c,L_time,15.849931,15.849931,0.016792,1.000000
15.866720,Engine.c,L_time,15.866720,15.866720,0.016789,1.000000
15.883388,Engine.c,L_time,15.883388,15.883388,0.016668,1.000000
15.900192,Engine.c,L_time,15.900192,15.900192,0.016805,1.000000
15.917325,Engine.c,L_time,15.917325,15.917325,0.017133,1.000000
15.934097,Engine.c,L_time,15.934097,15.934097,0.016772,1.000000
15.950890,Engine.c,L_time,15.950890,15.950890,0.016793,1.000000
15.967590,Engine.c,L_time,15.967590,15.967590,0.016701,1.000000
15.984400,Engine.c,L_time,15.984400,15.984400,0.016809,1.000000
16.001261,Engine.c,L_time,16.001261,16.001261,0.016861,1.000000
16.018032,Engine.c,L_time,16.018032,16.018032,0.016772,1.000000
16.034828,Engine.c,L_time,16.034828,16.034828,0.016796,1.000000
16.051624,Engine.c,L_time,16.051624,16.051624,0.016796,1.000000
16.068415,Engine.c,L_time,16.068415,16.068415,0.016790,1.000000
16.085213,Engine.c,L_time,16.085213,16.085213,0.016798,1.000000
16.102201,Engine.c,L_time,16.102201,16.102201,0.016989,1.000000
16.119890,Engine.c,L_time,16.119890,16.119890,0.017689,1.000000
16.136686,Engine.c,L_time,16.136686,16.136686,0.016796,1.000000
16.153498,Engine.c,L_time,16.153498,16.153498,0.016812,1.000000
16.170309,Engine.c,L_time,16.170309,16.170309,0.016811,1.000000
16.187073,Engine.c,L_time,16.187073,16.187073,0.016764,1.000000
16.203886,Engine.c,L_time,16.203886,16.203886,0.016813,1.000000
16.220867,Engine.c,L_time,16.220867,16.220867,0.016982,1.000000
16.238165,Engine.c,L_time,16.238165,16.238165,0.017298,1.000000
16.255533,Engine.c,L_time,16.255533,16.255533,0.017368,1.000000
16.272411,Engine.c,L_time,16.272411,16.272411,0.016878,1.000000
16.289394,Engine.c,L_time,16.289394,16.289394,0.016984,1.000000
16.306438,Engine.c,L_time,16.306438,16.306438,0.017045,1.000000
16.323341,Engine.c,L_time,16.323341,16.323341,0.016903,1.000000
16.340237,Engine.c,L_time,16.340237,16.340237,0.016896,1.000000
16.356894,Engine.c,L_time,16.356894,16.356894,0.016657,1.000000
16.374069,Engine.c,L_time,16.374069,16.374069,0.017176,1.000000
16.390976,Engine.c,L_time,16.390976,16.390976,0.016907,1.000000
16.407650,Engine.c,L_time,16.407650,16.407650,0.016674,1.000000
16.424559,Engine.c,L_time,16.424559,16.424559,0.016908,1.000000
16.500544,Engine.c,L_time,16.500544,16.500544,0.075985,1.000000
16.516859,Engine.c,L_time,16.516859,16.516859,0.016315,1.000000
16.533529,Engine.c,L_time,16.533529,16.533529,0.016671,1.000000
16.550997,Engine.c,L_time,16.550997,16.550997,0.017468,1.000000
