2.009873,LevelState.c,L_string,Level Start
2.009873,LevelGenNormal.c,L_spawn,EnemySimple,251,L_TeamEnemy,2096.89,-4329.67
2.009873,LevelGenNormal.c,L_spawn,EnemySimple,253,L_TeamEnemy,2053.08,-4284.39
2.009873,LevelGenNormal.c,L_spawn,EnemySimple,255,L_TeamEnemy,2172.34,-4302.01
2.009873,LevelGenNormal.c,L_spawn,EnemySimple,257,L_TeamEnemy,2157.61,-4516.41
2.009873,LevelGenNormal.c,L_spawn,EnemySimple,259,L_TeamEnemy,2033.4,-4615.22
2.009873,LevelGenNormal.c,L_spawn,EnemySimple,261,L_TeamEnemy,2005.06,-4431.93
2.009873,LevelGenNormal.c,L_spawn,EnemySimple,263,L_TeamEnemy,1882.22,-4572
2.009873,LevelGenNormal.c,L_spawn,EnemySimple,265,L_TeamEnemy,2105.69,-4519.18
2.009873,LevelGenNormal.c,L_spawn,EnemySimple,267,L_TeamEnemy,2130.3,-4239.69
2.031322,Engine.c,L_time,2.031322,2.031322,0.021449,1.000000
2.048986,Engine.c,L_time,2.048986,2.048986,0.017664,1.000000
2.066423,Engine.c,L_time,2.066423,2.066423,0.017437,1.000000
2.083699,Engine.c,L_time,2.083699,2.083699,0.017276,1.000000
2.101297,Engine.c,L_time,2.101297,2.101297,0.017598,1.000000
2.134436,Engine.c,L_time,2.134436,2.134436,0.033139,1.000000
2.153484,Engine.c,L_time,2.153484,2.153484,0.019048,1.000000
2.171276,Engine.c,L_time,2.171276,2.171276,0.017792,1.000000
2.188272,Engine.c,L_time,2.188272,2.188272,0.016996,1.000000
2.205830,Engine.c,L_time,2.205830,2.205830,0.017558,1.000000
2.223049,Engine.c,L_time,2.223049,2.223049,0.017219,1.000000
2.239938,Engine.c,L_time,2.239938,2.239938,0.016889,1.000000
2.256624,Engine.c,L_time,2.256624,2.256624,0.016686,1.000000
2.273296,Engine.c,L_time,2.273296,2.273296,0.016672,1.000000
2.289999,Engine.c,L_time,2.289999,2.289999,0.016703,1.000000
2.306642,Engine.c,L_time,2.306642,2.306642,0.016642,1.000000
2.325800,Engine.c,L_time,2.325800,2.325800,0.019159,1.000000
2.344223,Engine.c,L_time,2.344223,2.344223,0.018422,1.000000
2.362844,Engine.c,L_time,2.362844,2.362844,0.018621,1.000000
2.380466,Engine.c,L_time,2.380466,2.380466,0.017622,1.000000
2.397878,Engine.c,L_time,2.397878,2.397878,0.017413,1.000000
2.415666,Engine.c,L_time,2.415666,2.415666,0.017788,1.000000
2.432996,Engine.c,L_time,2.432996,2.432996,0.017330,1.000000
2.450308,Engine.c,L_time,2.450308,2.450308,0.017312,1.000000
2.467457,Engine.c,L_time,2.467457,2.467457,0.017149,1.000000
2.484556,Engine.c,L_time,2.484556,2.484556,0.017099,1.000000
2.501405,Engine.c,L_time,2.501405,2.501405,0.016849,1.000000
2.518373,Engine.c,L_time,2.518373,2.518373,0.016968,1.000000
2.535531,Engine.c,L_time,2.535531,2.535531,0.017158,1.000000
2.553900,Engine.c,L_time,2.553900,2.553900,0.018370,1.000000
2.574185,Engine.c,L_time,2.574185,2.574185,0.020284,1.000000
2.592718,Engine.c,L_time,2.592718,2.592718,0.018533,1.000000
2.610156,Engine.c,L_time,2.610156,2.610156,0.017438,1.000000
2.627280,Engine.c,L_time,2.627280,2.627280,0.017124,1.000000
2.644701,Engine.c,L_time,2.644701,2.644701,0.017422,1.000000
2.661828,Engine.c,L_time,2.661828,2.661828,0.017126,1.000000
2.679283,Engine.c,L_time,2.679283,2.679283,0.017455,1.000000
2.697971,Engine.c,L_time,2.697971,2.697971,0.018689,1.000000
2.716547,Engine.c,L_time,2.716547,2.716547,0.018576,1.000000
2.749557,Engine.c,L_time,2.749557,2.749557,0.033009,1.000000
2.769233,Engine.c,L_time,2.769233,2.769233,0.019676,1.000000
2.788378,Engine.c,L_time,2.788378,2.788378,0.019146,1.000000
2.808522,Engine.c,L_time,2.808522,2.808522,0.020144,1.000000
2.839927,Engine.c,L_time,2.839927,2.839927,0.031404,1.000000
2.859221,Engine.c,L_time,2.859221,2.859221,0.019294,1.000000
2.877815,Engine.c,L_time,2.877815,2.877815,0.018594,1.000000
2.895249,Engine.c,L_time,2.895249,2.895249,0.017434,1.000000
2.912905,Engine.c,L_time,2.912905,2.912905,0.017656,1.000000
2.930224,Engine.c,L_time,2.930224,2.930224,0.017319,1.000000
2.947918,Engine.c,L_time,2.947918,2.947918,0.017694,1.000000
2.965063,Engine.c,L_time,2.965063,2.965063,0.017145,1.000000
2.982497,Engine.c,L_time,2.982497,2.982497,0.017434,1.000000
3.002113,Engine.c,L_time,3.002113,3.002113,0.019616,1.000000
3.024843,Engine.c,L_time,3.024843,3.024843,0.022730,1.000000
3.042789,Engine.c,L_time,3.042789,3.042789,0.017946,1.000000
3.059590,Engine.c,L_time,3.059590,3.059590,0.016800,1.000000
3.076387,Engine.c,L_time,3.076387,3.076387,0.016797,1.000000
3.093177,Engine.c,L_time,3.093177,3.093177,0.016790,1.000000
3.109963,Engine.c,L_time,3.109963,3.109963,0.016786,1.000000
3.126755,Engine.c,L_time,3.126755,3.126755,0.016792,1.000000
3.143554,Engine.c,L_time,3.143554,3.143554,0.016799,1.000000
3.160703,Engine.c,L_time,3.160703,3.160703,0.017149,1.000000
3.177115,Engine.c,L_time,3.177115,3.177115,0.016413,1.000000
3.193924,Engine.c,L_time,3.193924,3.193924,0.016809,1.000000
3.211680,Engine.c,L_time,3.211680,3.211680,0.017756,1.000000
3.229078,Engine.c,L_time,3.229078,3.229078,0.017398,1.000000
3.245863,Engine.c,L_time,3.245863,3.245863,0.016785,1.000000
3.262749,Engine.c,L_time,3.262749,3.262749,0.016887,1.000000
3.279619,Engine.c,L_time,3.279619,3.279619,0.016870,1.000000
3.296834,Engine.c,L_time,3.296834,3.296834,0.017214,1.000000
3.327652,Engine.c,L_time,3.327652,3.327652,0.030819,1.000000
3.345011,Engine.c,L_time,3.345011,3.345011,0.017359,1.000000
3.361833,Engine.c,L_time,3.361833,3.361833,0.016823,1.000000
3.378623,Engine.c,L_time,3.378623,3.378623,0.016789,1.000000
3.395430,Engine.c,L_time,3.395430,3.395430,0.016807,1.000000
3.412264,Engine.c,L_time,3.412264,3.412264,0.016834,1.000000
3.429200,Engine.c,L_time,3.429200,3.429200,0.016937,1.000000
3.447113,Engine.c,L_time,3.447113,3.447113,0.017912,1.000000
3.464570,Engine.c,L_time,3.464570,3.464570,0.017457,1.000000
3.481440,Engine.c,L_time,3.481440,3.481440,0.016870,1.000000
3.498250,Engine.c,L_time,3.498250,3.498250,0.016810,1.000000
3.515454,Engine.c,L_time,3.515454,3.515454,0.017204,1.000000
3.533588,Engine.c,L_time,3.533588,3.533588,0.018134,1.000000
3.550451,Engine.c,L_time,3.550451,3.550451,0.016863,1.000000
3.569535,Engine.c,L_time,3.569535,3.569535,0.019083,1.000000
3.586766,Engine.c,L_time,3.586766,3.586766,0.017231,1.000000
3.618971,Engine.c,L_time,3.618971,3.618971,0.032205,1.000000
3.637631,Engine.c,L_time,3.637631,3.637631,0.018661,1.000000
3.655237,Engine.c,L_time,3.655237,3.655237,0.017606,1.000000
3.672790,Engine.c,L_time,3.672790,3.672790,0.017553,1.000000
3.690234,Engine.c,L_time,3.690234,3.690234,0.017444,1.000000
3.709937,Engine.c,L_time,3.709937,3.709937,0.019703,1.000000
3.726651,Engine.c,L_time,3.726651,3.726651,0.016714,1.000000
3.757893,Engine.c,L_time,3.757893,3.757893,0.031242,1.000000
3.776900,Engine.c,L_time,3.776900,3.776900,0.019007,1.000000
3.807605,Engine.c,L_time,3.807605,3.807605,0.030704,1.000000
3.826756,Engine.c,L_time,3.826756,3.826756,0.019152,1.000000
3.859191,Engine.c,L_time,3.859191,3.859191,0.032435,1.000000
3.877380,Engine.c,L_time,3.877380,3.877380,0.018189,1.000000
3.894723,Engine.c,L_time,3.894723,3.894723,0.017343,1.000000
3.912012,Engine.c,L_time,3.912012,3.912012,0.017290,1.000000
3.928800,Engine.c,L_time,3.928800,3.928800,0.016788,1.000000
3.945472,Engine.c,L_time,3.945472,3.945472,0.016672,1.000000
3.962187,Engine.c,L_time,3.962187,3.962187,0.016715,1.000000
3.992820,Engine.c,L_time,3.992820,3.992820,0.030632,1.000000
4.009539,Engine.c,L_time,4.009539,4.009539,0.016719,1.000000
4.026213,Engine.c,L_time,4.026213,4.026213,0.016674,1.000000
4.042882,Engine.c,L_time,4.042882,4.042882,0.016669,1.000000
4.059557,Engine.c,L_time,4.059557,4.059557,0.016676,1.000000
4.076437,Engine.c,L_time,4.076437,4.076437,0.016880,1.000000
4.093342,Engine.c,L_time,4.093342,4.093342,0.016905,1.000000
4.111700,Engine.c,L_time,4.111700,4.111700,0.018358,1.000000
4.128551,Engine.c,L_time,4.128551,4.128551,0.016850,1.000000
4.145377,Engine.c,L_time,4.145377,4.145377,0.016826,1.000000
4.162212,Engine.c,L_time,4.162212,4.162212,0.016836,1.000000
4.179002,Engine.c,L_time,4.179002,4.179002,0.016790,1.000000
4.195780,Engine.c,L_time,4.195780,4.195780,0.016777,1.000000
4.212567,Engine.c,L_time,4.212567,4.212567,0.016787,1.000000
4.229430,Engine.c,L_time,4.229430,4.229430,0.016863,1.000000
4.246940,Engine.c,L_time,4.246940,4.246940,0.017510,1.000000
4.278862,Engine.c,L_time,4.278862,4.278862,0.031922,1.000000
4.297132,Engine.c,L_time,4.297132,4.297132,0.018270,1.000000
4.315090,Engine.c,L_time,4.315090,4.315090,0.017958,1.000000
4.332893,Engine.c,L_time,4.332893,4.332893,0.017803,1.000000
4.349550,Engine.c,L_time,4.349550,4.349550,0.016656,1.000000
4.366435,Engine.c,L_time,4.366435,4.366435,0.016885,1.000000
4.389089,Engine.c,L_time,4.389089,4.389089,0.022653,1.000000
4.405760,Engine.c,L_time,4.405760,4.405760,0.016671,1.000000
4.422429,Engine.c,L_time,4.422429,4.422429,0.016669,1.000000
4.439367,Engine.c,L_time,4.439367,4.439367,0.016938,1.000000
4.456627,Engine.c,L_time,4.456627,4.456627,0.017261,1.000000
4.473436,Engine.c,L_time,4.473436,4.473436,0.016809,1.000000
4.490350,Engine.c,L_time,4.490350,4.490350,0.016913,1.000000
4.507010,Engine.c,L_time,4.507010,4.507010,0.016661,1.000000
4.523674,Engine.c,L_time,4.523674,4.523674,0.016664,1.000000
4.542642,Engine.c,L_time,4.542642,4.542642,0.018967,1.000000
4.561242,Engine.c,L_time,4.561242,4.561242,0.018600,1.000000
4.578436,Engine.c,L_time,4.578436,4.578436,0.017195,1.000000
4.595327,Engine.c,L_time,4.595327,4.595327,0.016891,1.000000
4.612120,Engine.c,L_time,4.612120,4.612120,0.016793,1.000000
4.628989,Engine.c,L_time,4.628989,4.628989,0.016868,1.000000
4.646883,Engine.c,L_time,4.646883,4.646883,0.017894,1.000000
4.679029,Engine.c,L_time,4.679029,4.679029,0.032147,1.000000
4.697193,Engine.c,L_time,4.697193,4.697193,0.018164,1.000000
4.729425,Engine.c,L_time,4.729425,4.729425,0.032232,1.000000
4.747992,Engine.c,L_time,4.747992,4.747992,0.018567,1.000000
4.765500,Engine.c,L_time,4.765500,4.765500,0.017508,1.000000
4.782967,Engine.c,L_time,4.782967,4.782967,0.017466,1.000000
4.799783,Engine.c,L_time,4.799783,4.799783,0.016817,1.000000
4.817210,Engine.c,L_time,4.817210,4.817210,0.017427,1.000000
4.849215,Engine.c,L_time,4.849215,4.849215,0.032004,1.000000
4.866966,Engine.c,L_time,4.866966,4.866966,0.017752,1.000000
4.883752,Engine.c,L_time,4.883752,4.883752,0.016786,1.000000
4.901741,Engine.c,L_time,4.901741,4.901741,0.017988,1.000000
4.918968,Engine.c,L_time,4.918968,4.918968,0.017227,1.000000
4.935757,Engine.c,L_time,4.935757,4.935757,0.016789,1.000000
4.953725,Engine.c,L_time,4.953725,4.953725,0.017968,1.000000
4.972340,Engine.c,L_time,4.972340,4.972340,0.018615,1.000000
4.989124,Engine.c,L_time,4.989124,4.989124,0.016784,1.000000
5.007755,Engine.c,L_time,5.007755,5.007755,0.018631,1.000000
5.039460,Engine.c,L_time,5.039460,5.039460,0.031705,1.000000
5.057000,Engine.c,L_time,5.057000,5.057000,0.017540,1.000000
5.074109,Engine.c,L_time,5.074109,5.074109,0.017109,1.000000
5.092893,Engine.c,L_time,5.092893,5.092893,0.018783,1.000000
5.109784,Engine.c,L_time,5.109784,5.109784,0.016891,1.000000
5.126564,Engine.c,L_time,5.126564,5.126564,0.016780,1.000000
5.143381,Engine.c,L_time,5.143381,5.143381,0.016817,1.000000
5.160422,Engine.c,L_time,5.160422,5.160422,0.017041,1.000000
5.179842,Engine.c,L_time,5.179842,5.179842,0.019420,1.000000
5.197540,Engine.c,L_time,5.197540,5.197540,0.017698,1.000000
5.214330,Engine.c,L_time,5.214330,5.214330,0.016790,1.000000
5.231167,Engine.c,L_time,5.231167,5.231167,0.016837,1.000000
5.247937,Engine.c,L_time,5.247937,5.247937,0.016771,1.000000
5.264700,Engine.c,L_time,5.264700,5.264700,0.016763,1.000000
5.281497,Engine.c,L_time,5.281497,5.281497,0.016797,1.000000
5.298267,Engine.c,L_time,5.298267,5.298267,0.016769,1.000000
5.315049,Engine.c,L_time,5.315049,5.315049,0.016782,1.000000
5.332121,Engine.c,L_time,5.332121,5.332121,0.017073,1.000000
5.364251,Engine.c,L_time,5.364251,5.364251,0.032130,1.000000
5.381916,Engine.c,L_time,5.381916,5.381916,0.017664,1.000000
5.401988,Engine.c,L_time,5.401988,5.401988,0.020072,1.000000
5.421211,Engine.c,L_time,5.421211,5.421211,0.019224,1.000000
5.438827,Engine.c,L_time,5.438827,5.438827,0.017615,1.000000
5.456958,Engine.c,L_time,5.456958,5.456958,0.018131,1.000000
5.489822,Engine.c,L_time,5.489822,5.489822,0.032865,1.000000
5.507772,Engine.c,L_time,5.507772,5.507772,0.017950,1.000000
5.526675,Engine.c,L_time,5.526675,5.526675,0.018903,1.000000
5.543344,Engine.c,L_time,5.543344,5.543344,0.016669,1.000000
5.560014,Engine.c,L_time,5.560014,5.560014,0.016670,1.000000
5.576740,Engine.c,L_time,5.576740,5.576740,0.016726,1.000000
5.657383,Engine.c,L_time,5.657383,5.657383,0.080643,1.000000
5.680790,Engine.c,L_time,5.680790,5.680790,0.023407,1.000000
5.700093,Engine.c,L_time,5.700093,5.700093,0.019303,1.000000
5.721038,Engine.c,L_time,5.721038,5.721038,0.020945,1.000000
5.741062,Engine.c,L_time,5.741062,5.741062,0.020024,1.000000
5.764943,Engine.c,L_time,5.764943,5.764943,0.023881,1.000000
5.784224,Engine.c,L_time,5.784224,5.784224,0.019281,1.000000
5.803179,Engine.c,L_time,5.803179,5.803179,0.018955,1.000000
5.821216,Engine.c,L_time,5.821216,5.821216,0.018037,1.000000
5.839540,Engine.c,L_time,5.839540,5.839540,0.018325,1.000000
5.858145,Engine.c,L_time,5.858145,5.858145,0.018604,1.000000
5.875581,Engine.c,L_time,5.875581,5.875581,0.017436,1.000000
