0.016679,LevelState.c,L_string,Level Start
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4563,L_TeamEnemy,-2402.7,2267.5
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4565,L_TeamEnemy,-2373.09,1926.57
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4567,L_TeamEnemy,-2475.56,2207.51
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4569,L_TeamEnemy,-2375.14,2127.96
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4571,L_TeamEnemy,-2665.83,2206.36
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4573,L_TeamEnemy,-2627.74,2308.81
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4575,L_TeamEnemy,-2555.94,2289.28
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4577,L_TeamEnemy,-2308.23,2230.72
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4579,L_TeamEnemy,-2422.83,2221.92
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4581,L_TeamEnemy,-2508.1,2285.94
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4583,L_TeamEnemy,-2641.89,1938.22
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4585,L_TeamEnemy,-2584.49,2297.18
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4587,L_TeamEnemy,-2520.18,2048.9
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4589,L_TeamEnemy,-2526.89,2076.96
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4591,L_TeamEnemy,-2581.4,2137.96
0.016679,LevelGenNormal.c,L_spawn,EnemyBerserker,4593,L_TeamEnemy,-1880.06,-1396.23
0.016679,LevelGenNormal.c,L_spawn,EnemyBerserker,4595,L_TeamEnemy,-1902.66,-1429.97
0.016679,LevelGenNormal.c,L_spawn,EnemyBerserker,4597,L_TeamEnemy,-1852.07,-1430.73
0.016679,LevelGenNormal.c,L_spawn,EnemyBerserker,4599,L_TeamEnemy,-1974.53,-1565.23
0.016679,LevelGenNormal.c,L_spawn,EnemyBerserker,4601,L_TeamEnemy,-1717.96,-1725.74
0.016679,LevelGenNormal.c,L_spawn,EnemyBerserker,4603,L_TeamEnemy,-1862.41,-1492.8
0.016679,LevelGenNormal.c,L_spawn,EnemyBerserker,4605,L_TeamEnemy,-2000.25,-1491.9
0.016679,LevelGenNormal.c,L_spawn,EnemyBerserker,4607,L_TeamEnemy,-1892.43,-1471.67
0.016679,LevelGenNormal.c,L_spawn,EnemyBerserker,4609,L_TeamEnemy,-1697.05,-1394.07
0.016679,LevelGenNormal.c,L_spawn,EnemyBerserker,4611,L_TeamEnemy,-1664.84,-1726.68
0.016679,LevelGenNormal.c,L_spawn,EnemyBerserker,4613,L_TeamEnemy,-1697.49,-1654.94
0.016679,LevelGenNormal.c,L_spawn,EnemyBerserker,4615,L_TeamEnemy,-1986.09,-1465.4
0.016679,LevelGenNormal.c,L_spawn,EnemyBerserker,4617,L_TeamEnemy,-1810.97,-1533.36
0.016679,LevelGenNormal.c,L_spawn,EnemyBerserker,4619,L_TeamEnemy,-1689.12,-1694.88
0.016679,LevelGenNormal.c,L_spawn,EnemyBerserker,4621,L_TeamEnemy,-1721.75,-1573.32
0.016679,LevelGenNormal.c,L_spawn,EnemyCapitalShip,4623,L_TeamEnemy,-2345.39,-2613.58
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4629,L_TeamEnemy,-2531.59,-2402
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4631,L_TeamEnemy,-2448.76,-2235.21
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4633,L_TeamEnemy,-2617.36,-2543.33
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4635,L_TeamEnemy,-2393.22,-2457.76
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4637,L_TeamEnemy,-2625.24,-2446.47
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4639,L_TeamEnemy,-2341.08,-2429.55
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4641,L_TeamEnemy,-2327.9,-2379.35
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4643,L_TeamEnemy,-2276.65,-2258.21
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4645,L_TeamEnemy,-2419.8,-2604.47
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4647,L_TeamEnemy,-2368.42,-2442.51
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4649,L_TeamEnemy,-2254.81,-2479.25
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4651,L_TeamEnemy,-2291.04,-2613.46
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4653,L_TeamEnemy,-2584.12,-2569.02
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4655,L_TeamEnemy,-2496.8,-2354.77
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4657,L_TeamEnemy,-2466.46,-2481.54
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4659,L_TeamEnemy,-2504.21,-2446.77
0.016679,LevelGenNormal.c,L_spawn,EnemyCapitalShip,4661,L_TeamEnemy,-2859.47,-2657.27
0.016679,LevelGenNormal.c,L_spawn,EnemySuicide,4667,L_TeamEnemy,-2751.81,-2598.94
